Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Partly cloudy (5/8),2022-10-19,-1.0,6866,4.2,60.10268550038162,24.464341197907363,120.5
Clear (0/8),2022-10-20,-1.0,6867,7.2,60.10268550038162,24.464341197907363,100.0
Mostly cloudy (7/8),2022-10-21,-1.0,6868,7.6,60.10268550038162,24.464341197907363,31.433333333333337
Clear (1/8),2022-10-22,-1.0,6869,8.3,60.10268550038162,24.464341197907363,39.9
Mostly cloudy (7/8),2022-10-23,-1.0,6870,6.5,60.10268550038162,24.464341197907363,63.833333333333336
Clear (0/8),2022-10-24,-1.0,6871,1.6,60.10268550038162,24.464341197907363,169.13333333333333
Clear (1/8),2022-10-25,-1.0,6872,7.1,60.10268550038162,24.464341197907363,20.03333333333333
Mostly cloudy (7/8),2022-10-26,-1.0,6873,10.1,60.10268550038162,24.464341197907363,0.7333333333333334
Cloudy (8/8),2022-10-27,-1.0,6874,8.9,60.10268550038162,24.464341197907363,0.7333333333333334
Mostly cloudy (7/8),2022-10-28,-1.0,6875,10.7,60.10268550038162,24.464341197907363,2.333333333333333
Mostly cloudy (7/8),2022-10-29,-1.0,6876,10.4,60.10268550038162,24.464341197907363,2.4
Clear (0/8),2022-10-30,-1.0,6877,4.9,60.10268550038162,24.464341197907363,68.5
Clear (0/8),2022-10-31,-1.0,6878,5.4,60.10268550038162,24.464341197907363,125.2
Mostly cloudy (7/8),2022-11-01,-1.0,6879,8.4,60.10268550038162,24.464341197907363,15.2
Mostly cloudy (7/8),2022-11-02,-1.0,6880,6.5,60.10268550038162,24.464341197907363,1.9
Mostly cloudy (7/8),2022-11-03,-1.0,6881,6.8,60.10268550038162,24.464341197907363,0.5333333333333333
Cloudy (8/8),2022-11-04,-1.0,6882,6.2,60.10268550038162,24.464341197907363,0.3
Cloudy (8/8),2022-11-05,-1.0,6883,3.1,60.10268550038162,24.464341197907363,0.1666666666666666
Cloudy (8/8),2022-11-06,-1.0,6884,7.9,60.10268550038162,24.464341197907363,4.433333333333334
Mostly cloudy (7/8),2022-11-07,-1.0,6885,8.7,60.10268550038162,24.464341197907363,25.600000000000005
Mostly cloudy (7/8),2022-11-08,-1.0,6886,8.0,60.10268550038162,24.464341197907363,1.1333333333333333
Cloudy (8/8),2022-11-09,-1.0,6887,8.5,60.10268550038162,24.464341197907363,0.6333333333333333
Mostly cloudy (7/8),2022-11-10,-1.0,6888,9.9,60.10268550038162,24.464341197907363,0.8333333333333334
Cloudy (8/8),2022-11-11,-1.0,6889,10.4,60.10268550038162,24.464341197907363,0.2333333333333333
Mostly cloudy (7/8),2022-11-12,-1.0,6890,11.8,60.10268550038162,24.464341197907363,94.2
Clear (0/8),2022-11-13,-1.0,6891,6.0,60.10268550038162,24.464341197907363,103.90000000000002
Mostly clear (3/8),2022-11-14,-1.0,6892,5.9,60.10268550038162,24.464341197907363,0.9
Mostly cloudy (7/8),2022-11-15,-1.0,6893,4.1,60.10268550038162,24.464341197907363,4.3
Mostly cloudy (7/8),2022-11-16,-1.0,6894,-0.6,60.10268550038162,24.464341197907363,17.033333333333335
Mostly cloudy (7/8),2022-11-17,-1.0,6895,0.3,60.10268550038162,24.464341197907363,13.166666666666666
Mostly cloudy (7/8),2022-11-18,-1.0,6896,-0.5,60.10268550038162,24.464341197907363,1.6666666666666667
Clear (1/8),2022-11-19,-1.0,6897,-1.8,60.10268550038162,24.464341197907363,25.13333333333333
Cloudy (8/8),2022-11-20,-1.0,6898,-1.3,60.10268550038162,24.464341197907363,4.233333333333333
Partly cloudy (5/8),2022-11-21,3.0,6899,-1.3,60.10268550038162,24.464341197907363,3.733333333333333
Mostly cloudy (7/8),2022-11-22,5.0,6900,-1.5,60.10268550038162,24.464341197907363,3.766666666666666
Mostly cloudy (7/8),2022-11-23,4.0,6901,-2.5,60.10268550038162,24.464341197907363,2.5
Cloudy (8/8),2022-11-24,4.0,6902,-2.4,60.10268550038162,24.464341197907363,0.5666666666666668
Cloudy (8/8),2022-11-25,3.0,6903,0.0,60.10268550038162,24.464341197907363,0.5666666666666667
Cloudy (8/8),2022-11-26,4.0,6904,-2.0,60.10268550038162,24.464341197907363,0.5333333333333333
Clear (0/8),2022-11-27,8.0,6905,-2.2,60.10268550038162,24.464341197907363,0.6666666666666666
Mostly cloudy (7/8),2022-11-28,7.0,6906,0.5,60.10268550038162,24.464341197907363,0.6333333333333333
Mostly cloudy (7/8),2022-11-29,6.0,6907,1.7,60.10268550038162,24.464341197907363,0.4333333333333333
Cloudy (8/8),2022-11-30,4.0,6908,1.0,60.10268550038162,24.464341197907363,0.9
Cloudy (8/8),2022-12-01,2.0,6909,0.1,60.10268550038162,24.464341197907363,1.0
Mostly cloudy (7/8),2022-12-02,2.0,6910,-2.3,60.10268550038162,24.464341197907363,0.8333333333333334
Mostly cloudy (7/8),2022-12-03,2.0,6911,-3.0,60.10268550038162,24.464341197907363,1.3999999999999997
Mostly cloudy (7/8),2022-12-04,3.0,6912,-2.1,60.10268550038162,24.464341197907363,1.8333333333333333
Mostly cloudy (7/8),2022-12-05,3.0,6913,-1.8,60.10268550038162,24.464341197907363,10.7
Cloudy (8/8),2022-12-06,5.0,6914,0.0,60.10268550038162,24.464341197907363,1.2333333333333334
Cloudy (8/8),2022-12-07,7.0,6915,-0.4,60.10268550038162,24.464341197907363,1.2
Mostly clear (3/8),2022-12-08,20.0,6916,-1.9,60.10268550038162,24.464341197907363,1.133333333333333
Partly cloudy (5/8),2022-12-09,21.0,6917,-4.7,60.10268550038162,24.464341197907363,17.933333333333334
Partly cloudy (5/8),2022-12-10,25.0,6918,-0.7,60.10268550038162,24.464341197907363,1.3
Cloudy (8/8),2022-12-11,26.0,6919,-3.5,60.10268550038162,24.464341197907363,1.0333333333333334
Cloudy (8/8),2022-12-12,24.0,6920,-7.3,60.10268550038162,24.464341197907363,1.3
Mostly cloudy (7/8),2022-12-13,33.0,6921,-7.8,60.10268550038162,24.464341197907363,1.5
Clear (1/8),2022-12-14,39.0,6922,-5.8,60.10268550038162,24.464341197907363,25.73333333333333
Mostly cloudy (7/8),2022-12-15,36.0,6923,-6.8,60.10268550038162,24.464341197907363,9.3
Mostly cloudy (7/8),2022-12-16,33.0,6924,-5.4,60.10268550038162,24.464341197907363,5.300000000000001
Mostly cloudy (7/8),2022-12-17,30.0,6925,-2.7,60.10268550038162,24.464341197907363,15.233333333333334
Mostly cloudy (7/8),2022-12-18,29.0,6926,1.7,60.10268550038162,24.464341197907363,1.0
Mostly clear (3/8),2022-12-19,25.0,6927,0.7,60.10268550038162,24.464341197907363,1.4
Cloudy (8/8),2022-12-20,24.0,6928,-0.1,60.10268550038162,24.464341197907363,1.2666666666666666
Cloudy (8/8),2022-12-21,21.0,6929,3.3,60.10268550038162,24.464341197907363,0.6
Cloudy (8/8),2022-12-22,14.0,6930,3.4,60.10268550038162,24.464341197907363,0.7666666666666666
Mostly cloudy (7/8),2022-12-23,11.0,6931,2.1,60.10268550038162,24.464341197907363,0.9
Clear (1/8),2022-12-24,9.0,6932,-2.3,60.10268550038162,24.464341197907363,39.86666666666667
Clear (0/8),2022-12-25,9.0,6933,-5.3,60.10268550038162,24.464341197907363,13.52777777777778
Mostly cloudy (7/8),2022-12-26,9.0,6934,-3.4,60.10268550038162,24.464341197907363,0.9611111111111112
Cloudy (8/8),2022-12-27,15.0,6935,-0.7,60.10268550038162,24.464341197907363,0.3666666666666667
Mostly cloudy (7/8),2022-12-28,15.0,6936,-0.9,60.10268550038162,24.464341197907363,5.466666666666666
Partly cloudy (5/8),2022-12-29,15.0,6937,0.6,60.10268550038162,24.464341197907363,0.4333333333333333
Mostly cloudy (7/8),2022-12-30,15.0,6938,3.4,60.10268550038162,24.464341197907363,0.6
Cloudy (8/8),2022-12-31,12.0,6939,4.0,60.10268550038162,24.464341197907363,0.1666666666666666
Mostly cloudy (7/8),2023-01-01,8.0,6940,1.0,60.10268550038162,24.464341197907363,34.2
Clear (0/8),2023-01-02,8.0,6941,-1.1,60.10268550038162,24.464341197907363,7.91489898989899
Cloudy (8/8),2023-01-03,17.0,6942,-0.8,60.10268550038162,24.464341197907363,6.692424242424242
Mostly clear (3/8),2023-01-04,18.0,6943,-3.8,60.10268550038162,24.464341197907363,5.23510101010101
Mostly clear (3/8),2023-01-05,17.0,6944,-9.6,60.10268550038162,24.464341197907363,7.469696969696969
Cloudy (8/8),2023-01-06,17.0,6945,-7.7,60.10268550038162,24.464341197907363,9.111868686868688
Mostly cloudy (7/8),2023-01-07,17.0,6946,-6.6,60.10268550038162,24.464341197907363,7.146153846153847
Cloudy (8/8),2023-01-08,17.0,6947,-6.4,60.10268550038162,24.464341197907363,6.625897435897435
Cloudy (8/8),2023-01-09,21.0,6948,-3.9,60.10268550038162,24.464341197907363,5.798974358974358
Cloudy (8/8),2023-01-10,32.0,6949,-1.6,60.10268550038162,24.464341197907363,6.799242424242425
Cloudy (8/8),2023-01-11,28.0,6950,1.9,60.10268550038162,24.464341197907363,5.803535353535353
Mostly cloudy (7/8),2023-01-12,25.0,6951,1.7,60.10268550038162,24.464341197907363,7.325874125874126
Mostly cloudy (7/8),2023-01-13,23.0,6952,2.0,60.10268550038162,24.464341197907363,3.636596736596736
Cloudy (8/8),2023-01-14,19.0,6953,3.3,60.10268550038162,24.464341197907363,7.732167832167833
Mostly cloudy (7/8),2023-01-15,15.0,6954,2.6,60.10268550038162,24.464341197907363,11.436363636363636
Mostly cloudy (7/8),2023-01-16,13.0,6955,3.0,60.10268550038162,24.464341197907363,12.39090909090909
Mostly cloudy (7/8),2023-01-17,11.0,6956,1.2,60.10268550038162,24.464341197907363,7.991919191919194
Cloudy (8/8),2023-01-18,13.0,6957,2.0,60.10268550038162,24.464341197907363,11.02787878787879
Cloudy (8/8),2023-01-19,16.0,6958,0.8,60.10268550038162,24.464341197907363,16.936969696969697
Mostly cloudy (7/8),2023-01-20,17.0,6959,0.7,60.10268550038162,24.464341197907363,17.81757575757576
Clear (0/8),2023-01-21,16.0,6960,-3.7,60.10268550038162,24.464341197907363,44.53944444444445
Mostly cloudy (7/8),2023-01-22,16.0,6961,-4.3,60.10268550038162,24.464341197907363,19.389444444444447
Cloudy (8/8),2023-01-23,17.0,6962,-1.9,60.10268550038162,24.464341197907363,7.552447552447552
Mostly cloudy (7/8),2023-01-24,18.0,6963,0.5,60.10268550038162,24.464341197907363,8.131468531468533
Cloudy (8/8),2023-01-25,16.0,6964,2.8,60.10268550038162,24.464341197907363,7.586480186480187
Cloudy (8/8),2023-01-26,12.0,6965,2.2,60.10268550038162,24.464341197907363,2.0013986013986016
Clear (0/8),2023-01-27,11.0,6966,-2.4,60.10268550038162,24.464341197907363,69.54621212121212
Clear (0/8),2023-01-28,12.0,6967,0.4,60.10268550038162,24.464341197907363,7.109848484848484
Mostly cloudy (7/8),2023-01-29,12.0,6968,1.2,60.10268550038162,24.464341197907363,16.615151515151513
Mostly cloudy (7/8),2023-01-30,10.0,6969,2.5,60.10268550038162,24.464341197907363,15.39520202020202
Mostly cloudy (7/8),2023-01-31,10.0,6970,0.7,60.10268550038162,24.464341197907363,37.25151515151515
Mostly cloudy (7/8),2023-02-01,10.0,6971,0.7,60.10268550038162,24.464341197907363,4.887962962962964
Mostly cloudy (7/8),2023-02-02,10.0,6972,-1.1,60.10268550038162,24.464341197907363,23.244444444444444
Mostly cloudy (7/8),2023-02-03,10.0,6973,-3.0,60.10268550038162,24.464341197907363,40.16340326340326
Cloudy (8/8),2023-02-04,10.0,6974,-4.9,60.10268550038162,24.464341197907363,80.3040404040404
Clear (0/8),2023-02-05,10.0,6975,-3.1,60.10268550038162,24.464341197907363,36.41944444444445
Mostly clear (3/8),2023-02-06,11.0,6976,-1.1,60.10268550038162,24.464341197907363,84.55757575757575
Clear (1/8),2023-02-07,11.0,6977,1.0,60.10268550038162,24.464341197907363,15.303030303030305
Cloudy (8/8),2023-02-08,10.0,6978,2.3,60.10268550038162,24.464341197907363,18.39121212121212
Cloudy (8/8),2023-02-09,8.0,6979,2.1,60.10268550038162,24.464341197907363,21.757222222222225
Mostly cloudy (7/8),2023-02-10,8.0,6980,0.9,60.10268550038162,24.464341197907363,46.43833333333333
Mostly cloudy (7/8),2023-02-11,14.0,6981,-1.8,60.10268550038162,24.464341197907363,83.72284382284383
Clear (0/8),2023-02-12,13.0,6982,-0.7,60.10268550038162,24.464341197907363,21.87132867132867
Partly cloudy (5/8),2023-02-13,11.0,6983,4.6,60.10268550038162,24.464341197907363,19.381351981351983
Clear (0/8),2023-02-14,6.0,6984,2.5,60.10268550038162,24.464341197907363,69.41136363636365
Clear (0/8),2023-02-15,5.0,6985,0.5,60.10268550038162,24.464341197907363,49.660606060606064
Mostly cloudy (7/8),2023-02-16,5.0,6986,1.4,60.10268550038162,24.464341197907363,36.55757575757576
Cloudy (8/8),2023-02-17,5.0,6987,1.9,60.10268550038162,24.464341197907363,40.125
Mostly cloudy (7/8),2023-02-18,10.0,6988,-0.5,60.10268550038162,24.464341197907363,37.29090909090909
Mostly clear (3/8),2023-02-19,22.0,6989,-2.6,60.10268550038162,24.464341197907363,17.222610722610725
Clear (1/8),2023-02-20,22.0,6990,-4.6,60.10268550038162,24.464341197907363,30.090909090909093
Mostly cloudy (7/8),2023-02-21,20.0,6991,-5.6,60.10268550038162,24.464341197907363,56.98484848484848
Cloudy (8/8),2023-02-22,19.0,6992,-9.6,60.10268550038162,24.464341197907363,121.42727272727274
Cloudy (8/8),2023-02-23,19.0,6993,-2.6,60.10268550038162,24.464341197907363,45.730555555555554
Cloudy (8/8),2023-02-24,23.0,6994,-1.6,60.10268550038162,24.464341197907363,38.45
Cloudy (8/8),2023-02-25,21.0,6995,-3.5,60.10268550038162,24.464341197907363,50.439860139860144
Cloudy (8/8),2023-02-26,22.0,6996,-5.8,60.10268550038162,24.464341197907363,130.5252525252525
Clear (0/8),2023-02-27,21.0,6997,-4.2,60.10268550038162,24.464341197907363,114.86035353535355
Clear (0/8),2023-02-28,20.0,6998,1.6,60.10268550038162,24.464341197907363,73.82626262626263
Clear (0/8),2023-03-01,19.0,6999,1.5,60.10268550038162,24.464341197907363,94.72355555555556
Clear (0/8),2023-03-02,17.0,7000,2.7,60.10268550038162,24.464341197907363,112.99333333333334
Cloudy (8/8),2023-03-03,16.0,7001,1.7,60.10268550038162,24.464341197907363,143.31757575757572
Cloudy (8/8),2023-03-04,16.0,7002,-0.4,60.10268550038162,24.464341197907363,73.15090909090908
Cloudy (8/8),2023-03-05,19.0,7003,-1.8,60.10268550038162,24.464341197907363,72.19363636363636
Cloudy (8/8),2023-03-06,18.0,7004,-4.1,60.10268550038162,24.464341197907363,121.79515151515152
Clear (1/8),2023-03-07,19.0,7005,-5.9,60.10268550038162,24.464341197907363,128.22611111111112
Cloudy (8/8),2023-03-08,23.0,7006,-3.6,60.10268550038162,24.464341197907363,39.27111111111111
Mostly clear (2/8),2023-03-09,23.0,7007,-7.9,60.10268550038162,24.464341197907363,163.12388888888887
Mostly clear (2/8),2023-03-10,22.0,7008,-1.3,60.10268550038162,24.464341197907363,106.9818181818182
Clear (0/8),2023-03-11,22.0,7009,-4.0,60.10268550038162,24.464341197907363,76.09242424242426
Cloudy (8/8),2023-03-12,27.0,7010,-3.8,60.10268550038162,24.464341197907363,193.45666666666668
Clear (0/8),2023-03-13,24.0,7011,-2.3,60.10268550038162,24.464341197907363,163.14333333333332
Cloudy (8/8),2023-03-14,25.0,7012,3.3,60.10268550038162,24.464341197907363,76.29515151515152
Cloudy (8/8),2023-03-15,18.0,7013,1.5,60.10268550038162,24.464341197907363,183.73
Clear (0/8),2023-03-16,17.0,7014,0.1,60.10268550038162,24.464341197907363,220.82666666666668
Clear (0/8),2023-03-17,17.0,7015,-0.7,60.10268550038162,24.464341197907363,124.55909090909093
Cloudy (8/8),2023-03-18,17.0,7016,3.6,60.10268550038162,24.464341197907363,91.3611111111111
Cloudy (8/8),2023-03-19,15.0,7017,2.9,60.10268550038162,24.464341197907363,93.57166666666669
Cloudiness cannot be determined (9/8),2023-03-20,13.0,7018,1.8,60.10268550038162,24.464341197907363,86.74121212121211
Cloudy (8/8),2023-03-21,11.0,7019,1.7,60.10268550038162,24.464341197907363,201.99515151515152
Mostly cloudy (7/8),2023-03-22,11.0,7020,1.5,60.10268550038162,24.464341197907363,119.41939393939394
Cloudy (8/8),2023-03-23,8.0,7021,4.0,60.10268550038162,24.464341197907363,117.7848484848485
Cloudiness cannot be determined (9/8),2023-03-24,6.0,7022,3.3,60.10268550038162,24.464341197907363,92.03
Cloudy (8/8),2023-03-25,-1.0,7023,2.7,60.10268550038162,24.464341197907363,96.36666666666667
Cloudy (8/8),2023-03-26,2.0,7024,-0.9,60.10268550038162,24.464341197907363,106.79666666666668
Cloudy (8/8),2023-03-27,7.0,7025,-1.8,60.10268550038162,24.464341197907363,95.36166666666666
Cloudy (8/8),2023-03-28,15.0,7026,-0.4,60.10268550038162,24.464341197907363,186.0703703703704
Clear (0/8),2023-03-29,12.0,7027,-2.9,60.10268550038162,24.464341197907363,148.40740740740742
Clear (0/8),2023-03-30,11.0,7028,-2.8,60.10268550038162,24.464341197907363,169.89666666666668
Cloudy (8/8),2023-03-31,10.0,7029,-0.7,60.10268550038162,24.464341197907363,137.5442424242424
Clear (0/8),2023-04-01,9.0,7030,0.6,60.10268550038162,24.464341197907363,228.26416666666668
Clear (0/8),2023-04-02,8.0,7031,0.4,60.10268550038162,24.464341197907363,208.85
Clear (0/8),2023-04-03,8.0,7032,-0.3,60.10268550038162,24.464341197907363,268.4766666666667
Clear (0/8),2023-04-04,8.0,7033,0.3,60.10268550038162,24.464341197907363,235.60333333333327
Cloudy (8/8),2023-04-05,8.0,7034,2.2,60.10268550038162,24.464341197907363,84.97151515151515
Cloudy (8/8),2023-04-06,5.0,7035,2.1,60.10268550038162,24.464341197907363,111.74
Clear (0/8),2023-04-07,4.0,7036,4.4,60.10268550038162,24.464341197907363,219.31333333333336
Clear (0/8),2023-04-08,2.0,7037,5.4,60.10268550038162,24.464341197907363,197.0475
Mostly cloudy (6/8),2023-04-09,-1.0,7038,5.6,60.10268550038162,24.464341197907363,164.4
Clear (0/8),2023-04-10,-1.0,7039,4.9,60.10268550038162,24.464341197907363,243.04916666666665
Mostly cloudy (7/8),2023-04-11,-1.0,7040,6.1,60.10268550038162,24.464341197907363,164.7225925925926
Mostly cloudy (7/8),2023-04-12,-1.0,7041,8.4,60.10268550038162,24.464341197907363,197.87777777777777
Mostly clear (3/8),2023-04-13,-1.0,7042,6.4,60.10268550038162,24.464341197907363,125.54833333333332
Cloudy (8/8),2023-04-14,-1.0,7043,4.2,60.10268550038162,24.464341197907363,236.40714285714284
Clear (0/8),2023-04-15,-1.0,7044,4.3,60.10268550038162,24.464341197907363,269.1511111111111
Clear (0/8),2023-04-16,-1.0,7045,5.2,60.10268550038162,24.464341197907363,256.1088888888889
Clear (0/8),2023-04-17,-1.0,7046,6.8,60.10268550038162,24.464341197907363,274.5525
Mostly cloudy (7/8),2023-04-18,-1.0,7047,8.7,60.10268550038162,24.464341197907363,254.67
Clear (0/8),2023-04-19,-1.0,7048,8.5,60.10268550038162,24.464341197907363,304.3403703703704
Clear (0/8),2023-04-20,-1.0,7049,10.6,60.10268550038162,24.464341197907363,140.5485185185185
Clear (0/8),2023-04-21,-1.0,7050,11.2,60.10268550038162,24.464341197907363,229.7433333333333
Clear (0/8),2023-04-22,-1.0,7051,11.1,60.10268550038162,24.464341197907363,302.61
Clear (0/8),2023-04-23,-1.0,7052,9.3,60.10268550038162,24.464341197907363,273.6366666666667
Mostly cloudy (6/8),2023-04-24,-1.0,7053,8.1,60.10268550038162,24.464341197907363,254.6894444444445
Cloudy (8/8),2023-04-25,-1.0,7054,10.3,60.10268550038162,24.464341197907363,149.17333333333332
Mostly cloudy (7/8),2023-04-26,-1.0,7055,8.6,60.10268550038162,24.464341197907363,172.04
Cloudy (8/8),2023-04-27,-1.0,7056,6.7,60.10268550038162,24.464341197907363,195.48333333333332
Clear (0/8),2023-04-28,-1.0,7057,5.3,60.10268550038162,24.464341197907363,229.91333333333333
Cloudy (8/8),2023-04-29,-1.0,7058,5.9,60.10268550038162,24.464341197907363,179.08666666666667
Cloudy (8/8),2023-04-30,-1.0,7059,4.9,60.10268550038162,24.464341197907363,156.36333333333334
Clear (0/8),2023-05-01,-1.0,7060,6.1,60.10268550038162,24.464341197907363,256.4673076923077
Cloudy (8/8),2023-05-02,-1.0,7061,5.5,60.10268550038162,24.464341197907363,113.59333333333332
Clear (0/8),2023-05-03,-1.0,7062,6.5,60.10268550038162,24.464341197907363,165.11333333333332
Mostly cloudy (7/8),2023-05-04,-1.0,7063,3.6,60.10268550038162,24.464341197907363,234.91666666666663
Cloudy (8/8),2023-05-05,-1.0,7064,2.9,60.10268550038162,24.464341197907363,167.5533333333333
Cloudy (8/8),2023-05-06,-1.0,7065,4.6,60.10268550038162,24.464341197907363,217.48666666666668
Mostly cloudy (7/8),2023-05-07,-1.0,7066,6.1,60.10268550038162,24.464341197907363,288.3644444444445
Partly cloudy (4/8),2023-05-08,-1.0,7067,7.7,60.10268550038162,24.464341197907363,319.90333333333336
Clear (0/8),2023-05-09,-1.0,7068,9.2,60.10268550038162,24.464341197907363,271.89
Cloudy (8/8),2023-05-10,-1.0,7069,11.2,60.10268550038162,24.464341197907363,253.0133333333333
Clear (0/8),2023-05-11,-1.0,7070,13.4,60.10268550038162,24.464341197907363,261.3833333333333
Clear (0/8),2023-05-12,-1.0,7071,14.7,60.10268550038162,24.464341197907363,301.09666666666664
Clear (0/8),2023-05-13,-1.0,7072,15.1,60.10268550038162,24.464341197907363,328.5233333333333
Clear (0/8),2023-05-14,-1.0,7073,14.7,60.10268550038162,24.464341197907363,304.72666666666663
Clear (0/8),2023-05-15,-1.0,7074,14.8,60.10268550038162,24.464341197907363,272.8
Mostly cloudy (6/8),2023-05-16,-1.0,7075,11.8,60.10268550038162,24.464341197907363,126.40333333333332
Cloudy (8/8),2023-05-17,-1.0,7076,10.6,60.10268550038162,24.464341197907363,132.12
Mostly cloudy (7/8),2023-05-18,-1.0,7077,10.0,60.10268550038162,24.464341197907363,217.0878787878788
Clear (0/8),2023-05-19,-1.0,7078,9.9,60.10268550038162,24.464341197907363,278.5466666666667
Clear (0/8),2023-05-20,-1.0,7079,13.1,60.10268550038162,24.464341197907363,299.94
Clear (0/8),2023-05-21,-1.0,7080,14.8,60.10268550038162,24.464341197907363,245.2633333333333
