Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Partly cloudy (5/8),2014-10-18,1.0,3943,-1.7,67.01425685767254,27.149530204689302,156.39090909090908
Mostly cloudy (7/8),2014-10-19,1.0,3944,-2.6,67.01425685767254,27.149530204689302,13.86969696969697
Cloudy (8/8),2014-10-20,1.0,3945,-3.4,67.01425685767254,27.149530204689302,29.039393939393943
Cloudy (8/8),2014-10-21,1.0,3946,-10.5,67.01425685767254,27.149530204689302,18.29090909090909
Clear (0/8),2014-10-22,1.0,3947,-12.2,67.01425685767254,27.149530204689302,63.83030303030304
Clear (0/8),2014-10-23,1.0,3948,-8.4,67.01425685767254,27.149530204689302,18.37979797979798
Mostly cloudy (7/8),2014-10-24,1.0,3949,-3.7,67.01425685767254,27.149530204689302,37.8939393939394
Cloudy (8/8),2014-10-25,7.0,3950,-0.3,67.01425685767254,27.149530204689302,25.25151515151515
Cloudy (8/8),2014-10-26,1.0,3951,3.8,67.01425685767254,27.149530204689302,16.515151515151516
Cloudy (8/8),2014-10-27,-1.0,3952,5.2,67.01425685767254,27.149530204689302,11.554545454545456
Clear (0/8),2014-10-28,-1.0,3953,1.4,67.01425685767254,27.149530204689302,1.112121212121212
Cloudiness cannot be determined (9/8),2014-10-29,-1.0,3954,1.9,67.01425685767254,27.149530204689302,75.44090909090909
Clear (0/8),2014-10-30,-1.0,3955,-1.5,67.01425685767254,27.149530204689302,85.75909090909092
Clear (0/8),2014-10-31,0.0,3956,-6.0,67.01425685767254,27.149530204689302,31.371818181818185
Clear (0/8),2014-11-01,0.0,3957,-9.7,67.01425685767254,27.149530204689302,96.28717948717949
Cloudy (8/8),2014-11-02,2.0,3958,-2.4,67.01425685767254,27.149530204689302,9.36190476190476
Cloudiness cannot be determined (9/8),2014-11-03,2.0,3959,2.2,67.01425685767254,27.149530204689302,10.357142857142858
Cloudy (8/8),2014-11-04,0.0,3960,-2.2,67.01425685767254,27.149530204689302,3.9904761904761914
Mostly cloudy (7/8),2014-11-05,-1.0,3961,-12.3,67.01425685767254,27.149530204689302,7.395238095238096
Clear (0/8),2014-11-06,-1.0,3962,-9.6,67.01425685767254,27.149530204689302,1.461904761904762
Mostly cloudy (7/8),2014-11-07,-1.0,3963,-12.6,67.01425685767254,27.149530204689302,9.63809523809524
Clear (0/8),2014-11-08,-1.0,3964,-8.3,67.01425685767254,27.149530204689302,11.73809523809524
Cloudy (8/8),2014-11-09,1.0,3965,-2.9,67.01425685767254,27.149530204689302,8.476190476190476
Cloudy (8/8),2014-11-10,-1.0,3966,2.2,67.01425685767254,27.149530204689302,6.076190476190477
Cloudy (8/8),2014-11-11,-1.0,3967,1.4,67.01425685767254,27.149530204689302,3.20952380952381
Mostly cloudy (7/8),2014-11-12,2.0,3968,-8.1,67.01425685767254,27.149530204689302,24.405555555555555
Partly cloudy (5/8),2014-11-13,2.0,3969,-17.4,67.01425685767254,27.149530204689302,10.537301587301586
Clear (0/8),2014-11-14,2.0,3970,-12.4,67.01425685767254,27.149530204689302,10.528571428571428
Cloudy (8/8),2014-11-15,2.0,3971,-11.9,67.01425685767254,27.149530204689302,2.606060606060606
Cloudiness cannot be determined (9/8),2014-11-16,6.0,3972,-4.9,67.01425685767254,27.149530204689302,32.98253968253968
Cloudy (8/8),2014-11-17,6.0,3973,-3.0,67.01425685767254,27.149530204689302,16.100396825396825
Mostly cloudy (7/8),2014-11-18,6.0,3974,-2.0,67.01425685767254,27.149530204689302,0.9571428571428572
Mostly cloudy (7/8),2014-11-19,6.0,3975,-5.1,67.01425685767254,27.149530204689302,8.182683982683983
Cloudy (8/8),2014-11-20,6.0,3976,-3.8,67.01425685767254,27.149530204689302,7.039393939393939
Cloudy (8/8),2014-11-21,6.0,3977,-5.1,67.01425685767254,27.149530204689302,3.6714285714285713
Cloudy (8/8),2014-11-22,6.0,3978,-8.3,67.01425685767254,27.149530204689302,5.147619047619048
Mostly cloudy (7/8),2014-11-23,6.0,3979,-8.2,67.01425685767254,27.149530204689302,2.619047619047619
Mostly cloudy (7/8),2014-11-24,7.0,3980,-1.1,67.01425685767254,27.149530204689302,2.2952380952380955
Cloudy (8/8),2014-11-25,12.0,3981,-0.6,67.01425685767254,27.149530204689302,1.1666666666666667
Cloudy (8/8),2014-11-26,12.0,3982,-3.7,67.01425685767254,27.149530204689302,1.5047619047619047
Clear (1/8),2014-11-27,12.0,3983,-10.0,67.01425685767254,27.149530204689302,9.247186147186149
Mostly cloudy (7/8),2014-11-28,12.0,3984,-2.0,67.01425685767254,27.149530204689302,5.287142857142857
Cloudy (8/8),2014-11-29,11.0,3985,-3.1,67.01425685767254,27.149530204689302,2.2619047619047623
Cloudy (8/8),2014-11-30,11.0,3986,-6.7,67.01425685767254,27.149530204689302,2.8761904761904766
Cloudy (8/8),2014-12-01,11.0,3987,-5.8,67.01425685767254,27.149530204689302,5.342857142857143
Cloudy (8/8),2014-12-02,12.0,3988,-3.2,67.01425685767254,27.149530204689302,6.727142857142856
Cloudiness cannot be determined (9/8),2014-12-03,24.0,3989,-4.5,67.01425685767254,27.149530204689302,23.23
Mostly clear (3/8),2014-12-04,27.0,3990,-4.1,67.01425685767254,27.149530204689302,11.88857142857143
Mostly cloudy (7/8),2014-12-05,26.0,3991,-2.4,67.01425685767254,27.149530204689302,7.360173160173161
Cloudy (8/8),2014-12-06,22.0,3992,-1.2,67.01425685767254,27.149530204689302,1.7476190476190474
Clear (0/8),2014-12-07,22.0,3993,-2.6,67.01425685767254,27.149530204689302,6.042857142857142
Mostly cloudy (7/8),2014-12-08,21.0,3994,-0.2,67.01425685767254,27.149530204689302,5.605194805194806
Cloudy (8/8),2014-12-09,20.0,3995,-2.6,67.01425685767254,27.149530204689302,6.42857142857143
Mostly cloudy (7/8),2014-12-10,20.0,3996,-2.3,67.01425685767254,27.149530204689302,0.8571428571428571
Cloudy (8/8),2014-12-11,25.0,3997,0.3,67.01425685767254,27.149530204689302,1.1
Mostly cloudy (7/8),2014-12-12,24.0,3998,-0.2,67.01425685767254,27.149530204689302,6.1891774891774896
Mostly cloudy (7/8),2014-12-13,25.0,3999,-1.7,67.01425685767254,27.149530204689302,5.692207792207792
Cloudy (8/8),2014-12-14,25.0,4000,-3.6,67.01425685767254,27.149530204689302,1.5
Cloudy (8/8),2014-12-15,24.0,4001,-0.6,67.01425685767254,27.149530204689302,1.6536796536796536
Cloudy (8/8),2014-12-16,25.0,4002,-0.4,67.01425685767254,27.149530204689302,23.524285714285718
Mostly cloudy (7/8),2014-12-17,34.0,4003,-5.1,67.01425685767254,27.149530204689302,17.073809523809526
Cloudiness cannot be determined (9/8),2014-12-18,32.0,4004,-6.6,67.01425685767254,27.149530204689302,1.6333333333333335
Cloudy (8/8),2014-12-19,33.0,4005,-8.1,67.01425685767254,27.149530204689302,1.6047619047619046
Cloudy (8/8),2014-12-20,37.0,4006,-6.2,67.01425685767254,27.149530204689302,2.6142857142857143
Cloudy (8/8),2014-12-21,38.0,4007,-5.4,67.01425685767254,27.149530204689302,5.5809523809523816
Mostly cloudy (7/8),2014-12-22,35.0,4008,-15.9,67.01425685767254,27.149530204689302,4.12047619047619
Clear (0/8),2014-12-23,34.0,4009,-20.6,67.01425685767254,27.149530204689302,2.5704761904761906
Cloudy (8/8),2014-12-24,34.0,4010,-28.2,67.01425685767254,27.149530204689302,0.7523809523809524
Clear (0/8),2014-12-25,33.0,4011,-25.6,67.01425685767254,27.149530204689302,38.49444444444444
Mostly cloudy (7/8),2014-12-26,33.0,4012,-21.7,67.01425685767254,27.149530204689302,11.861111111111107
Mostly cloudy (7/8),2014-12-27,33.0,4013,-28.4,67.01425685767254,27.149530204689302,14.104285714285714
Cloudiness cannot be determined (9/8),2014-12-28,33.0,4014,-25.8,67.01425685767254,27.149530204689302,6.831168831168832
Cloudiness cannot be determined (9/8),2014-12-29,32.0,4015,-15.7,67.01425685767254,27.149530204689302,38.09047619047619
Cloudiness cannot be determined (9/8),2014-12-30,37.0,4016,-6.9,67.01425685767254,27.149530204689302,1.4
Cloudiness cannot be determined (9/8),2014-12-31,40.0,4017,-3.8,67.01425685767254,27.149530204689302,4.228571428571429
Cloudy (8/8),2015-01-01,40.0,4018,-2.9,67.01425685767254,27.149530204689302,1.1202898550724638
Cloudiness cannot be determined (9/8),2015-01-02,40.0,4019,-1.9,67.01425685767254,27.149530204689302,5.481565656565657
Cloudy (8/8),2015-01-03,47.0,4020,-4.4,67.01425685767254,27.149530204689302,6.959090909090908
Cloudy (8/8),2015-01-04,47.0,4021,-11.9,67.01425685767254,27.149530204689302,5.368434343434344
Partly cloudy (5/8),2015-01-05,45.0,4022,-26.5,67.01425685767254,27.149530204689302,30.836363636363632
Clear (0/8),2015-01-06,45.0,4023,-24.7,67.01425685767254,27.149530204689302,70.27575757575757
Cloudy (8/8),2015-01-07,45.0,4024,-6.5,67.01425685767254,27.149530204689302,2.0
Cloudy (8/8),2015-01-08,46.0,4025,-4.0,67.01425685767254,27.149530204689302,1.5233333333333334
Cloudy (8/8),2015-01-09,47.0,4026,-7.6,67.01425685767254,27.149530204689302,2.14
Clear (1/8),2015-01-10,48.0,4027,-17.5,67.01425685767254,27.149530204689302,7.032575757575757
Mostly cloudy (7/8),2015-01-11,48.0,4028,-28.4,67.01425685767254,27.149530204689302,6.003535353535354
Clear (0/8),2015-01-12,48.0,4029,-35.3,67.01425685767254,27.149530204689302,18.951515151515157
Cloudy (8/8),2015-01-13,48.0,4030,-21.7,67.01425685767254,27.149530204689302,2.0545454545454542
Cloudiness cannot be determined (9/8),2015-01-14,48.0,4031,-13.8,67.01425685767254,27.149530204689302,3.475757575757576
Mostly cloudy (7/8),2015-01-15,48.0,4032,-11.3,67.01425685767254,27.149530204689302,32.4030303030303
Cloudy (8/8),2015-01-16,48.0,4033,-4.0,67.01425685767254,27.149530204689302,12.757575757575758
Cloudy (8/8),2015-01-17,56.0,4034,-2.0,67.01425685767254,27.149530204689302,8.225252525252527
Cloudy (8/8),2015-01-18,56.0,4035,-7.5,67.01425685767254,27.149530204689302,3.8212121212121217
Mostly cloudy (7/8),2015-01-19,55.0,4036,-25.9,67.01425685767254,27.149530204689302,17.0369696969697
Cloudy (8/8),2015-01-20,55.0,4037,-23.8,67.01425685767254,27.149530204689302,17.750909090909094
Clear (0/8),2015-01-21,54.0,4038,-28.3,67.01425685767254,27.149530204689302,22.739444444444445
Cloudiness cannot be determined (9/8),2015-01-22,54.0,4039,-21.2,67.01425685767254,27.149530204689302,19.25611111111111
Cloudy (8/8),2015-01-23,54.0,4040,-23.1,67.01425685767254,27.149530204689302,2.1575757575757577
Mostly cloudy (7/8),2015-01-24,55.0,4041,-19.5,67.01425685767254,27.149530204689302,4.321212121212121
Cloudy (8/8),2015-01-25,58.0,4042,-13.6,67.01425685767254,27.149530204689302,2.5454545454545454
Cloudy (8/8),2015-01-26,54.0,4043,-4.5,67.01425685767254,27.149530204689302,1.1090909090909091
Cloudy (8/8),2015-01-27,55.0,4044,-4.8,67.01425685767254,27.149530204689302,5.587878787878787
Cloudy (8/8),2015-01-28,54.0,4045,-5.1,67.01425685767254,27.149530204689302,5.484848484848484
Mostly cloudy (7/8),2015-01-29,62.0,4046,-8.5,67.01425685767254,27.149530204689302,10.515151515151516
Cloudy (8/8),2015-01-30,63.0,4047,-11.1,67.01425685767254,27.149530204689302,26.39520202020202
Cloudy (8/8),2015-01-31,70.0,4048,-15.4,67.01425685767254,27.149530204689302,9.584848484848486
Mostly cloudy (7/8),2015-02-01,70.0,4049,-11.2,67.01425685767254,27.149530204689302,5.75462962962963
Cloudiness cannot be determined (9/8),2015-02-02,68.0,4050,-13.5,67.01425685767254,27.149530204689302,4.8
Mostly cloudy (7/8),2015-02-03,65.0,4051,-13.0,67.01425685767254,27.149530204689302,6.412121212121211
Cloudy (8/8),2015-02-04,70.0,4052,-15.6,67.01425685767254,27.149530204689302,9.38181818181818
Cloudy (8/8),2015-02-05,68.0,4053,-11.4,67.01425685767254,27.149530204689302,9.433333333333335
Cloudy (8/8),2015-02-06,68.0,4054,-7.4,67.01425685767254,27.149530204689302,52.590909090909086
Mostly cloudy (7/8),2015-02-07,65.0,4055,-3.5,67.01425685767254,27.149530204689302,16.536363636363635
Mostly cloudy (7/8),2015-02-08,67.0,4056,-11.7,67.01425685767254,27.149530204689302,33.92454545454545
Mostly cloudy (7/8),2015-02-09,67.0,4057,-11.3,67.01425685767254,27.149530204689302,9.026666666666667
Partly cloudy (5/8),2015-02-10,65.0,4058,-0.4,67.01425685767254,27.149530204689302,143.59666666666666
Mostly cloudy (7/8),2015-02-11,65.0,4059,-1.4,67.01425685767254,27.149530204689302,114.6818181818182
Mostly cloudy (7/8),2015-02-12,65.0,4060,-3.9,67.01425685767254,27.149530204689302,12.463636363636365
Clear (0/8),2015-02-13,62.0,4061,-9.5,67.01425685767254,27.149530204689302,9.57878787878788
Mostly cloudy (7/8),2015-02-14,62.0,4062,-22.3,67.01425685767254,27.149530204689302,32.94469696969697
Clear (0/8),2015-02-15,62.0,4063,-20.2,67.01425685767254,27.149530204689302,104.46060606060604
Partly cloudy (5/8),2015-02-16,62.0,4064,-4.8,67.01425685767254,27.149530204689302,119.2909090909091
Cloudy (8/8),2015-02-17,61.0,4065,-3.3,67.01425685767254,27.149530204689302,74.99166666666667
Mostly cloudy (7/8),2015-02-18,61.0,4066,-3.4,67.01425685767254,27.149530204689302,96.32424242424244
Mostly cloudy (7/8),2015-02-19,61.0,4067,-2.6,67.01425685767254,27.149530204689302,11.930303030303032
Cloudiness cannot be determined (9/8),2015-02-20,60.0,4068,-0.5,67.01425685767254,27.149530204689302,27.25757575757576
Mostly cloudy (7/8),2015-02-21,60.0,4069,-2.7,67.01425685767254,27.149530204689302,53.41818181818181
Cloudy (8/8),2015-02-22,59.0,4070,-1.2,67.01425685767254,27.149530204689302,45.02727272727273
Mostly cloudy (7/8),2015-02-23,59.0,4071,-6.3,67.01425685767254,27.149530204689302,50.79722222222222
Cloudy (8/8),2015-02-24,59.0,4072,-0.8,67.01425685767254,27.149530204689302,39.083333333333336
Cloudy (8/8),2015-02-25,60.0,4073,0.2,67.01425685767254,27.149530204689302,28.575757575757574
Cloudy (8/8),2015-02-26,58.0,4074,0.6,67.01425685767254,27.149530204689302,37.33636363636364
Cloudy (8/8),2015-02-27,58.0,4075,-0.5,67.01425685767254,27.149530204689302,45.4909090909091
Mostly cloudy (7/8),2015-02-28,56.0,4076,-0.3,67.01425685767254,27.149530204689302,33.981818181818184
Cloudy (8/8),2015-03-01,56.0,4077,0.0,67.01425685767254,27.149530204689302,57.19022222222223
Mostly cloudy (7/8),2015-03-02,56.0,4078,0.4,67.01425685767254,27.149530204689302,51.35999999999999
Cloudy (8/8),2015-03-03,57.0,4079,0.6,67.01425685767254,27.149530204689302,40.59333333333333
Cloudiness cannot be determined (9/8),2015-03-04,56.0,4080,0.4,67.01425685767254,27.149530204689302,35.660000000000004
Mostly cloudy (7/8),2015-03-05,57.0,4081,-1.7,67.01425685767254,27.149530204689302,38.86333333333334
Cloudy (8/8),2015-03-06,57.0,4082,-1.6,67.01425685767254,27.149530204689302,36.44666666666667
Clear (0/8),2015-03-07,59.0,4083,-1.7,67.01425685767254,27.149530204689302,30.99000000000001
Mostly cloudy (7/8),2015-03-08,60.0,4084,1.0,67.01425685767254,27.149530204689302,24.176666666666662
Mostly clear (3/8),2015-03-09,60.0,4085,0.4,67.01425685767254,27.149530204689302,163.34333333333333
Clear (0/8),2015-03-10,60.0,4086,-2.2,67.01425685767254,27.149530204689302,32.333333333333336
Mostly cloudy (7/8),2015-03-11,61.0,4087,-4.6,67.01425685767254,27.149530204689302,170.25
Clear (0/8),2015-03-12,61.0,4088,-1.8,67.01425685767254,27.149530204689302,200.79
Clear (0/8),2015-03-13,60.0,4089,-0.2,67.01425685767254,27.149530204689302,200.2433333333333
Clear (0/8),2015-03-14,60.0,4090,1.2,67.01425685767254,27.149530204689302,182.76181818181817
Clear (0/8),2015-03-15,58.0,4091,-0.9,67.01425685767254,27.149530204689302,219.7633333333333
Clear (0/8),2015-03-16,58.0,4092,0.5,67.01425685767254,27.149530204689302,210.36
Clear (0/8),2015-03-17,57.0,4093,1.0,67.01425685767254,27.149530204689302,260.35
Clear (1/8),2015-03-18,56.0,4094,0.8,67.01425685767254,27.149530204689302,212.08333333333331
Mostly clear (3/8),2015-03-19,56.0,4095,-0.5,67.01425685767254,27.149530204689302,189.54666666666665
Clear (0/8),2015-03-20,57.0,4096,-5.6,67.01425685767254,27.149530204689302,90.84121212121212
Clear (0/8),2015-03-21,57.0,4097,-11.0,67.01425685767254,27.149530204689302,188.22848484848487
Clear (0/8),2015-03-22,57.0,4098,-11.4,67.01425685767254,27.149530204689302,142.2860606060606
Cloudy (8/8),2015-03-23,62.0,4099,-4.5,67.01425685767254,27.149530204689302,68.58484848484848
Mostly cloudy (7/8),2015-03-24,67.0,4100,-7.9,67.01425685767254,27.149530204689302,154.36333333333332
Clear (0/8),2015-03-25,64.0,4101,-11.3,67.01425685767254,27.149530204689302,100.83333333333331
Clear (0/8),2015-03-26,63.0,4102,-6.7,67.01425685767254,27.149530204689302,155.82999999999998
Clear (0/8),2015-03-27,63.0,4103,-3.4,67.01425685767254,27.149530204689302,55.23666666666666
